production_scale,corporate_tax_rate,renewable_materials,hourly_labor_cost,product_margin
2.5008367489485845,-13.247763796944163,0,83.2316104619973,547.1750209379607
10.234873221110645,64.85621214465507,1,59.73790892891404,561.9785572721057
9.20688818850118,75.37069767296413,0,4.277967206195066,266.8898132715216
7.641522477705937,41.18867846473553,0,47.90918213766439,340.44372799638643
5.90919563698432,83.82564313515115,0,76.08067924438137,534.9540368496444
6.479432740257158,11.150184058303303,1,20.02760127426559,127.73811811037216
-0.9021495005568936,19.57197676280468,0,82.10626462187217,313.67389256540304
9.037384795982824,110.61439970898519,1,-4.175632828348892,197.36505393224797
0.056066268120578355,82.60190035601637,1,-2.4662929950643955,-154.90841182644192
2.4400650985746237,94.87721280844382,0,34.221458534532566,339.1821675824322
13.251291299635945,33.90109471378251,0,98.14067860158652,1200.2202291055419
3.6254318325482133,87.9728793425579,1,43.036702784314684,189.25577329675357
-0.6069701190352381,-43.74754034031276,0,-6.168967345973399,-178.39909920937856
3.40452403764335,42.48591990595179,0,-9.47208741443207,11.071118586719937
12.912449976577527,45.87125423804606,0,58.618104489263274,735.0743638422748
-4.247338706147207,42.73083818662173,1,8.569825378195361,194.43689839798867
1.0194623715480018,10.789359500037833,0,59.615843006284784,212.48246605944038
8.146801035963506,-14.452562996990949,0,100.51628885107368,746.1438678569408
3.7159456437280394,60.75866651796491,0,70.39422708607644,394.79525045097574
7.157024776273158,24.524431223221068,0,44.989440847400324,300.99006412022413
2.8367936699077756,71.81740296559802,0,-1.3264928206622848,31.51471372276922
0.33686721206378234,77.50764979917415,1,59.50603547772868,365.7238717918192
4.967124183746893,38.627982907859305,1,57.03710492919691,347.88734452181393
-2.691546834855279,11.264082410925901,0,68.03574575135048,361.64046836203664
16.35124837827407,72.01768443148455,0,75.05540810733348,1080.0886683353312
9.353453752062048,107.4532483918565,0,72.54743733881493,729.618957760379
2.973252156062875,37.80559417440765,0,12.172596121260192,181.83832357121693
1.6882227102998124,49.02812444722767,0,71.02534806698212,312.62110922497703
-1.0388102922665141,54.92142016823712,0,87.05109334562633,416.0640012497886
9.329344940104813,39.76955861618118,0,105.53661000222685,920.2151483145446
6.546490004071117,55.32679289054552,0,49.28089285075976,251.6169762692624
0.7132744441341239,116.87588868179077,0,88.07859818808393,492.3481113742623
18.31640709954586,34.918655720366885,0,46.57150883010939,1173.468473946316
6.61743220816655,31.70150659405228,1,63.40259862680413,606.1920078982248
12.483658901350914,54.80645663690425,0,27.48152508755003,601.2775170001177
4.342943407224429,75.48752005185975,0,95.01884896039519,647.7155689310425
1.54394858006017,-1.3201635364819424,0,88.37773261629151,362.9072598889541
1.9066389473737022,114.9942019119693,1,28.48756263853458,8.490761187173035
6.151069964861676,98.1950616647803,0,5.668195492438562,108.42201687995185
5.053812828946793,96.27899318688762,0,50.81321359576014,346.9574861035659
0.14751293532020493,51.32557920261137,1,45.32493532235085,155.6167886083733
-0.8971546942377762,61.75408428642723,1,21.940330153475347,167.9470530310521
-5.908787653802121,12.771678648681402,0,94.14137790109265,544.4528473375934
3.114366918352694,85.60717177647332,0,75.13563605356444,186.63230799755058
-1.3362370926299305,20.662822534223977,0,65.99930152086588,380.63429422678973
2.6313041349114537,19.998521781114103,1,93.14816719905583,378.2584144317698
-0.5765310027973205,78.9170735932336,0,55.67075672941173,233.19120947096624
3.878721840416083,66.01975313048334,0,74.62474492097805,563.570294304788
-0.9358417574063287,39.3013519873312,1,63.0407848565906,475.1124960797781
4.531008231512028,-8.859495180259884,0,38.8253551477379,188.16753901149764
6.6616815036193575,95.86923944942225,0,41.983129177188836,390.82831031612096
2.3164284506636976,52.31419108064735,1,48.34151930671241,182.57766979243024
3.4222303577909425,123.90368307279553,0,13.214873015346768,62.522049052231296
4.56117302158672,59.77068370914275,0,20.200769940126357,92.8392062093281
5.79644029139567,12.045278541295687,0,83.45923030855806,335.6579436582872
3.967395610492841,72.62297021075578,0,103.86986043944766,566.0755083610829
5.46356438164626,10.1514797562645,1,8.949621735742197,143.1162546305087
3.4658949161711208,68.78923122098419,0,52.452960832234325,221.20191233988027
5.8412762872740736,51.94676307844929,0,14.760617154235359,274.94378290769885
11.640564609149337,64.10022684204527,0,95.32749370761832,829.5376800879097
12.237546506219598,31.775264005169998,0,14.175086858036696,446.42688527994443
7.417087376887782,-16.28515506989011,1,117.19683427757417,783.6740386678458
8.720604884529958,35.776984088016164,1,77.85712295074157,443.1642644127182
2.6572729853611796,21.61592033329158,0,33.05697122312635,267.13605844210326
11.29591766861064,17.328116694722965,0,11.47688899874068,389.9607971823572
8.41274385235084,75.624563085455,0,9.224204743311564,347.3724087317673
6.219677775160045,2.4995273933002196,0,88.48461350235874,677.2892949751687
-3.4577731183051927,16.115488325257374,1,65.81617892647098,408.96482368109105
13.321118742922257,38.65467093576247,0,109.59287548277746,989.1236618301601
10.79951494930279,25.650780774910498,0,9.955730840167192,264.5840529730388
3.285449204580349,77.79200286520827,0,104.99590774285768,403.95480180839775
-0.32865395132592656,113.7746494943078,1,56.53738463160724,373.30203358733365
3.685283471547301,60.56271777574998,0,87.81667055312036,456.3472843425627
-5.572868966481041,48.760307704904136,0,72.21183915798464,384.3076218895407
-1.7540842596948871,52.21542418625798,0,110.67685061089801,539.4064726709289
14.71568842210004,79.2364652864651,1,1.1414691751912471,743.4239239803604
4.49583339242234,64.74075146072524,0,88.62888165574921,571.6559404919603
8.141258176066195,107.28949593914462,0,83.58206491056781,650.6011941918185
9.401774858241904,36.19363232160758,0,80.55735880608003,721.7555112282494
-4.941108113100373,76.74856241109093,1,29.390681202229793,218.21428971688283
4.573638912569638,65.41528411990984,0,40.63863397950435,286.15899433487783
5.020892613083819,112.6220996012716,1,8.732122629777889,121.39122416035313
-0.9474421400924116,40.25411995130589,0,73.19410673924357,358.65734895993114
-0.24450558792629717,58.89416162320156,0,26.947619457112364,200.25483461627152
8.588145018923958,117.67373558825565,0,37.57435327323606,435.268681584425
-0.041201852874171774,88.28419832293699,0,47.21293434099639,137.99826137232697
-1.0269896522208473,43.16277719218547,0,15.865058455159788,125.37685406537038
5.938978733554288,77.90738030732219,0,91.78468260707521,579.4625248661367
5.131121348177894,98.00533183210544,0,82.90504804738754,544.6518059976283
1.7363035317491529,70.89363211279968,0,74.22613991513646,359.75425807727316
3.7492984698804666,114.65357001199217,1,103.05245680748025,618.6080324628612
10.051448457314912,81.38369210610401,1,90.53036035738221,729.6057949704702
8.121690006469958,40.36196657439683,0,34.125342749332845,430.90022809030063
10.095975892284725,-24.066965506307184,0,71.07184869333163,605.4982795243901
7.275105822293464,47.73901524941539,1,57.31630429476348,386.63761024062694
15.420628094268334,30.954068177419217,1,31.786622970720487,912.5256796398284
2.195078754545799,9.767312896931791,0,60.41918409800303,273.3736933315157
-0.9066484843612672,33.7307965938415,0,92.11286284924795,673.6086181436397
5.289119110839675,31.263085067736597,0,98.56869267915434,623.4123049796228
6.061647412791752,89.40813793277779,0,77.07175274897577,488.0818204313137
5.909407191477816,0.31532917404573624,1,7.840625805981464,205.9564867698614
3.383880553059569,79.92623710267966,0,64.70405688159137,299.8041862024294
-3.9688437711474815,5.858975747995096,0,87.46962950450123,566.9047920851364
11.390121971888966,35.069499890190535,0,73.17930781820708,834.6246963609119
2.368851628947849,106.31294134908174,0,51.85480772647541,391.46181853023865
15.486160998992894,55.66191296944481,0,-8.213692497443812,624.3141318381089
6.157720222376028,6.779883355599665,0,93.73451690117473,450.15181410327517
4.002895186828761,-27.604073620271976,1,56.64956849920427,250.3018882059771
3.4074844248595184,103.86685486531715,1,48.367274901038925,228.50617322490052
7.931600338856472,-36.13018792928866,1,87.407203973189,772.4880317571648
-7.132942104462028,48.059444338389824,0,36.25923327291777,543.4339584741853
-0.9815001684523201,36.16433988953668,1,20.96251829714197,122.16884969212387
9.028522287662096,32.61427707399949,0,70.9459873730456,590.2116417635215
14.250921177697704,65.385167635867,0,70.94653973657623,919.0081788743187
4.204548812218664,92.4477118683375,0,63.97851614730973,445.39630790062347
1.952441922692529,42.32354865208275,0,80.90712725141245,624.8298638406759
4.243059354665221,29.62231387891339,0,24.82759973307831,346.73374584585486
11.490844265639977,92.6378626309389,0,88.58855561218724,942.858945133093
2.273460737172815,-36.16712539650821,1,39.72737037286496,306.47297614610954
4.166120275397431,108.68629624926882,1,22.246538275491748,226.5333544501029
5.985444064020201,26.63808242977087,0,59.14759573078967,388.4855360136388
3.5072372107001413,14.72524965695061,0,76.60493244130745,336.27197850881686
4.11799888981037,7.577037113099188,0,12.47914929928527,101.18808213307054
6.349823648354333,31.089677809853086,0,76.84186388939005,537.4040607556854
3.740643601236936,55.663365811448365,0,67.56443835377266,224.43604555145828
7.904766861470462,7.075032396901598,1,48.442315243495884,394.3725206834633
11.710106310053307,44.02407278533544,0,71.22845815551584,674.9288246967027
2.496949921837248,73.0986045068438,0,62.27310282530004,421.4539069698035
3.9322306496368125,5.765150364587612,0,48.18727061440578,222.35282650218727
5.764944507151526,107.39275518739845,1,45.68325885990302,340.9420830092235
-1.0764685476974676,18.518905717018384,1,93.52076621718754,381.0781553949258
12.124190159363174,37.543044369475716,0,8.208420392565436,631.7999956201152
5.748797330834888,70.46058952097921,0,101.92121920631855,428.6764146311772
1.5235160906960121,51.853155403508346,1,75.40996200423447,411.597151541398
4.597941977176697,84.52790521160094,0,46.71906330919918,159.29276097845332
-1.9834416675560442,68.33983271134623,1,30.162680358386506,91.68225928923997
10.33478516467911,-8.977142045075446,1,55.523570762203256,598.6598773796811
0.7697703058013621,36.448718146223484,0,72.33276582543387,378.9771712299336
9.15690073051026,44.65297332279884,0,24.17537456802716,385.3500499149351
10.766596421400388,98.44759577007795,1,10.165845970619278,393.7629394545814
7.508192875824576,44.32053755948079,0,26.04053794768856,225.13714433284727
6.526218691895762,9.720535514815047,0,71.0383977365804,456.56124761736976
10.046838661656585,115.1612145364875,1,31.21880379621822,442.074321879055
0.0754582425123802,19.674137834852402,0,92.60031128028702,472.5546779164126
1.7359742072943174,38.896723034311286,0,29.23507868123011,138.64816547062514
-3.3701086422823807,2.489463841808096,1,100.47018087839581,589.3828432727837
5.28821049937239,36.89251259301178,0,34.22307240854603,254.34956991484157
11.223682626627937,64.61116935467976,0,47.37632556335139,624.9273796887277
2.0929734351821168,69.2214140482205,0,38.099246183635586,155.3726094881603
3.816692280345131,54.49194895905529,0,93.19753815430768,394.44491799863454
-0.47766666274940217,75.22704343652495,0,84.61041673550996,429.1394730729033
-1.3074698085917182,6.217968475056637,0,42.11549793704709,326.45052598266585
6.806012585318362,15.252514762546475,0,42.68097360181949,386.7564130166745
3.145433490130002,50.33609838904607,0,113.61078146371827,505.98576871960637
5.499813164338831,14.352891681308776,0,36.17411554832934,343.0884148514112
1.2268986310647874,64.19915084934858,0,50.59094817813248,213.95887486399266
0.18832051287233664,52.40721077274624,1,80.32912633174274,453.2174235534479
8.090418614859864,52.130668166424066,0,46.58294487419934,382.3997579723936
-6.06023230247928,42.78237473591953,0,9.601205912951116,183.5159202275325
6.64720904066336,96.48560933648213,0,36.22493586153319,251.8311097360614
6.5820217828861125,36.445724337803,1,83.9383642137503,480.35560367287997
9.33173633085878,71.11374400841416,1,52.79878360400689,348.6112901564696
13.77264477551708,39.97809669079601,0,48.41636406200255,852.3465345638625
5.776547675969873,93.6450499749631,0,0.32768706583087914,128.76090796944692
7.9116693554848645,51.89485126942821,0,65.29896841018383,546.9226496485683
-3.264397397731826,54.604544021574995,0,90.05017706136175,499.7528125309448
2.8363578641639347,82.38424684428043,1,2.693519456657109,-58.62262824823099
4.346223718459734,44.3688408641832,0,70.26417607579792,494.5797886610535
2.3495921671675974,68.2688523321243,1,81.87572660205605,505.2183130755532
11.588738599586978,77.89674266525188,0,44.55474476175425,536.8465642803844
3.6784906244047053,53.022130540741955,1,51.256245561317044,330.08750676308097
4.039950103934541,33.08559083177215,1,19.9388538952102,216.15697853969087
12.14014576283183,74.09431410062689,0,98.73117062026036,878.7954431953406
11.420231138483231,134.5488221556101,0,75.5564596486546,729.4437670879837
3.330235653718952,42.617002672660576,0,34.75703387939967,250.46791874607965
3.0237614887867266,63.638214638297725,0,74.80990801560985,240.4459637598283
2.391967785515553,58.97165706378792,0,44.00010100635309,118.31331253919797
12.9095116161079,17.932762130984063,0,44.88898333896908,615.4338864071638
-0.13635923183837662,31.551262459970424,1,87.39971178574223,237.42270396648422
0.9043874536889527,24.887732039303796,0,75.27685435027435,477.33199916928976
10.659146571221777,74.4279900650338,1,94.22076383591101,593.1428546407553
15.25537287712563,76.01142040257629,0,92.50489484038215,1185.0147454054681
4.689154587620199,55.09366019788179,0,9.073318293598994,182.49944318331563
3.9223109673374883,60.15970970007774,1,-4.883169706888134,-27.62187400227957
7.487731120021495,45.41127932813429,1,60.83743928458062,385.5487859269937
1.9592979296055741,49.29286948694333,0,7.094866117719842,60.275120793133205
-0.5140353059685281,53.17451434046621,0,82.39652837512327,402.95863882241093
11.97712243980196,10.676485850677814,0,-5.676963240960594,492.32005585086154
7.523009652844865,83.04060929707329,0,46.88684011827061,131.36910926194835
12.05487215526345,25.97096429603568,0,34.47987118023024,506.4884363255766
5.8477509772086425,22.636231042719903,0,48.09337535237408,389.2131396278098
6.8232041149343035,21.263554497199458,0,82.39222317569447,546.6742033380876
2.233875590126434,42.055827208843425,0,45.37033038309894,307.02566829166955
10.659736328227446,118.36680531832948,0,20.114506343149678,457.66446510171045
